path_en,文件路径,filename_en,文件名,file_type,文件类型,size_bytes,文件大小字节,sha256,license_status,许可证状态
source_snapshots/the-data-of-Spatiotemporal-Evolution-and-Influencing-Factors-of-Regional-Resilience-in-China/catboost_info/learn/events.out.tfevents,events.out.tfevents,tfevents,24370,56dc258f4c570f711f339a966a9368db3b39f5d0ace26928fde75794c3f72afa,待核验/verify license
source_snapshots/DEI-CEI/paper/sustainability-18-01283.pdf,sustainability-18-01283.pdf,pdf,11382401,a0351f2c1f5b96a529a1722f4985d772d825f1475dfdc6bd47f575d67ba8eedc,待核验/verify license
source_snapshots/yile-wang-research-collection/hooks/use-mobile.ts,use-mobile.ts,ts,585,82bff42ff087bd5dc90a5d17609cc428b8688de92d1333073a839af5ad3c9cbd,待核验/verify license
source_snapshots/yile-wang-research-collection/scripts/build-search-index.mjs,build-search-index.mjs,mjs,2782,c2f44d41a9121e58e617428256929b44aa6193010bc56e8cd664c7a81866d3d1,待核验/verify license
source_snapshots/yile-wang-research-collection/components/docx-reader.tsx,docx-reader.tsx,tsx,2390,a22454c561b6fe248a6f9eff8065861e36be286c9a9af6efb0aa767b0e0fd1ac,待核验/verify license
source_snapshots/yile-wang-research-collection/components/paper-collection.tsx,paper-collection.tsx,tsx,25517,f3bb37c0786a201db2fb5e32b94d4690edf036d9a2ce2aed96f2c72e57f9538c,待核验/verify license
source_snapshots/yile-wang-research-collection/app/globals.css,globals.css,css,6772,5989d0dedc07a208ccf8a9dfa0e8fe2b20afe7892c203fe76616b9afe9478f93,待核验/verify license
source_snapshots/yile-wang-research-collection/app/layout.tsx,layout.tsx,tsx,1025,9afd23746a4c898aaa0ee9e23369af88422c9879e73b03d133e759af79df9133,待核验/verify license
source_snapshots/yile-wang-research-collection/app/papers.ts,papers.ts,ts,10970,e0c5389a3ee9a18deb8ddc773ed8e95420d30f812742bc31af5bc114c1f0bdfc,待核验/verify license
source_snapshots/yile-wang-research-collection/app/page.tsx,page.tsx,tsx,131,961c201fdd0cd206c116eecf0269ceb5a7236ec019c8eea1e94462002511ce19,待核验/verify license
source_snapshots/yile-wang-research-collection/lib/utils.ts,utils.ts,ts,169,9304a861c8673bee09e0f12de31773abbde503b02e59dfd74763ddec2e37cf05,待核验/verify license
source_snapshots/yile-wang-research-collection/public/favicon.svg,favicon.svg,svg,422,1d1a871eab5f0fc42b2583033b761d023dbe59d41c2f11d5ca89a76c29643c06,待核验/verify license
source_snapshots/yile-wang-research-collection/public/og.png,og.png,png,968681,dd327a741f5ab1fbd6893dbd3406615f066f45cf94842e66c6130825de280054,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/about.md,about.md,md,1160,413214864ffb0642d57bfe25c3306eca8fdbaac530a976d67188e9cf09d2e863,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/reading-guide.md,reading-guide.md,md,1041,2d07d5345aa6700a6a210dde23c76ebf3dbd3b10b299dcceed55ce1bd5ff9029,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/_sidebar.md,_sidebar.md,md,685,72d8e2cbfb805ce895c3ab6baece9a3c297a9b6bac3e8e0c0cf71f42f05f4a7c,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/styles.css,styles.css,css,3763,8e2ddcfcb7934ab9f7aaf99ef0f3acea7d6a96f577e1adfe66ccbc24206d9482,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/index.html,index.html,html,3308,d83e87261eb5d87f5224e69770b2b8650c9ab1514a37bf7f6925d313575630e0,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/README.md,README.md,md,1616,6c20013e5a732f83f893e11257d6a2fe8ff9e1814f3a3678c9fdc4efb98c1e48,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/_coverpage.md,_coverpage.md,md,297,64dc80311a05750931c76523aeb62a0731418a0063db8a011c9a855288300141,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/SUMMARY.md,SUMMARY.md,md,655,4b25ddeb4e834212683f9d387cdea1e0cf196b5e08eaf4b975baf250186d4882,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/_navbar.md,_navbar.md,md,183,3a547c754a8e08579dcae85bda0e726642f0c4dd0f8aa486d886cec84c18301a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/empty.tsx,empty.tsx,tsx,2415,bf54bac4881b79f6a53f55e70c18640f58a058add88aed763c71be35c4f64f59,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/item.tsx,item.tsx,tsx,4888,9c5e45e6c4aae5b9c4c1304e1f1208d32681ab616a6e0de9de6e0d6b22690592,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/avatar.tsx,avatar.tsx,tsx,3056,342f32b683937b826cdff2999d5e3057836d459aa43eadb0c3538b818d195b9a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/attachment.tsx,attachment.tsx,tsx,6132,dcb9e899f1322158f016d75c400fa8cce9b797ea49bec65528bac686cee2ec5c,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/slider.tsx,slider.tsx,tsx,1879,af657e73d672f4dd205f19abf151d21a172cf36abfdca49fd7014a20e12367a9,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/scroll-area.tsx,scroll-area.tsx,tsx,1632,730c4cc49f8f1b705eb1389cd32c774056a0a2a7a48a9b092cbe44c608be3a0b,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/message-scroller.tsx,message-scroller.tsx,tsx,4070,9512c586d1b0885cf3ae4f1c3dd4281cbdfec7428fe98ff48a66b4ba2a7319f4,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/tabs.tsx,tabs.tsx,tsx,3510,dd914d769bc223b5d5ea56839a7752e534eb475f8d2897d5675606c368bbca1f,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/input-otp.tsx,input-otp.tsx,tsx,2558,867f568259caac95f682d128d72e681b3fe7c31701a396eacc9284401d917a6a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/badge.tsx,badge.tsx,tsx,1934,5706189b86e8670499fb33f37147dd6f65c39d59eef5211e34157f2952c35e32,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/sheet.tsx,sheet.tsx,tsx,4446,adb432b6f9d7a4733caa45ba8bf510a8a7ff0f6d0dd3aa1f013959fb61268234,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/separator.tsx,separator.tsx,tsx,551,92ad5065f03d7edc98f367e729f3ec84ece1d99ee8cd0d3a8137f266d4ab3d8a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/aspect-ratio.tsx,aspect-ratio.tsx,tsx,406,b7fb499905e441a0602392ce118828425ad059079060109694d01f9fac00ad20,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/chart.tsx,chart.tsx,tsx,10581,56ab0e0b41f0cc7902414e046ea4f710bdbf0b756028672ea8c7e5137a278f2b,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/drawer.tsx,drawer.tsx,tsx,11396,b7ac53d0e5d1fed25fc3f2ac5f5a36e247ca684c677ac376829fa8a7c039b79e,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/switch.tsx,switch.tsx,tsx,1818,04b085443a1c6a72d408e6eb7dd45df881ca27814415b81b39f614806b52c8fc,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/dialog.tsx,dialog.tsx,tsx,4087,8bc85def62538b4e62e8530c6b0ba167a192c38519c05f104bf6e10de73b811f,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/direction.tsx,direction.tsx,tsx,105,2dea8a95accb1723db2454ccc858697d5b1f1454568cf4da5e8fcbd0cf7cc1ee,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/hover-card.tsx,hover-card.tsx,tsx,1863,d8cb7270c5893213fc00b5f270f9bc461e2d7ce5b81f77b8778253a1aeda6a2c,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/progress.tsx,progress.tsx,tsx,1751,0d8ddec9731940e104b851cf3ac67d2fa8589b289824317a9e8f326e090ba65a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/carousel.tsx,carousel.tsx,tsx,5727,7444126492d4e0b85b1270f0d83a0955350fa95b3d3fb7b88edc2a5c2b4e5d14,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/spinner.tsx,spinner.tsx,tsx,360,8ddbb330e5564a1f53026da36c2322ed4b027687e91a88f63348ab10f26ae0cb,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/popover.tsx,popover.tsx,tsx,2586,7376624438588e2d64b6e0c5cdf82cbc5fd4530bbcf1f0235c5f3ee08d12e877,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/radio-group.tsx,radio-group.tsx,tsx,1843,43f2d6c2f5bdd4a26c57d93e6f141be20472f9bb8777d9a0d61cd8a5e281a999,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/collapsible.tsx,collapsible.tsx,tsx,664,3fdf7ef1ca89c4d85de5ecbb25813d0f572003a53b021baf43c5f3523e48ec97,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/tooltip.tsx,tooltip.tsx,tsx,2855,b86e51969931c3d62e88d0bdacd1cd8219105dc6d6b6a588a80011bf92e987cd,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/native-select.tsx,native-select.tsx,tsx,2133,3aafb74b98c039dae4eb2c64c47ec6f5d61fdc888c057de47550346f702f434b,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/dropdown-menu.tsx,dropdown-menu.tsx,tsx,8809,efc088f3d79f64cf96e222701ae23dcf385b53947b3cd57ffb7be6f5dadcbfe2,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/sidebar.tsx,sidebar.tsx,tsx,21779,aa3322ca63f098aa1d2abf750f9d097da07362fce25939357f2cefc9b6a03988,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/table.tsx,table.tsx,tsx,2418,88f2ba7877eea7f34a5da18b7fa096eb2c7bed602677ce54f5494b494c5afc2e,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/accordion.tsx,accordion.tsx,tsx,2664,33e1c60ba503f4eb36f9a8b1f68b236174b11656d8efea6bac65abddda2f9019,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/checkbox.tsx,checkbox.tsx,tsx,1538,56b2869e5478f38238e6a3d8aefabfbe8af565b38b2ffad06466487b3eacf154,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/toggle-group.tsx,toggle-group.tsx,tsx,3201,9b006523be0fe3230cd75f7adf78a501829d594fd3506c56c55bb38211ff1850,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/alert.tsx,alert.tsx,tsx,2060,e760c470414c9e617d7292094146d906352fee3b1526b790a611d4a118e79196,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/button-group.tsx,button-group.tsx,tsx,2494,79ad8fb6644a775cc49131c1aa737ca26cae6a563beec0fa52ef6e8d85202fab,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/alert-dialog.tsx,alert-dialog.tsx,tsx,5301,ed0f1fc432bca4c72f9dd8741ae2268a00d2d3429ff1149bf463c4271b13d8e9,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/select.tsx,select.tsx,tsx,6700,45489c502a21fdd5271481d64ad8f762181c9653d8d26bdc6f75450b78c3c852,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/bubble.tsx,bubble.tsx,tsx,4828,dfb9f52ae3b89e4a419b336c3893ab6fb658fc324fb402759d878d54e3b2db5a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/button.tsx,button.tsx,tsx,3247,081d2a1cb4f3aec636a6894d9eff4e90d476d5db85b82d0399c1f4d18517112e,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/skeleton.tsx,skeleton.tsx,tsx,278,4c342102b2bbf5bd8c04fa151fe5c13c42faee2f9587a3586c27322020ca35d1,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/menubar.tsx,menubar.tsx,tsx,8315,a3715f8e8b78261f5784929c532e100759c58e831c91e842438730797bc9a124,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/kbd.tsx,kbd.tsx,tsx,842,bdfb38a4f7b9b604e196b5cee0d86f12311dae72946f0dbf5928c8ad0638178f,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/field.tsx,field.tsx,tsx,6303,79023ca89aae39f9cffa83a9483c9c672099b4547cc821486283db61c6ae9327,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/command.tsx,command.tsx,tsx,5029,9c1eae65aa105935a34c6b736f673b71a2ef939dde53dce29d986221edbf1f9f,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/textarea.tsx,textarea.tsx,tsx,847,7ae7f0f5d907be24658652c771fee1685193102bf3200aafbf578d144d379fbf,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/toggle.tsx,toggle.tsx,tsx,1770,6bf41d6f6ffe602c3e28274a82ac029e6ee1331ba3c670a6d814048e1823cc28,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/combobox.tsx,combobox.tsx,tsx,9135,282041e2e8c52cc12e7bbc717bbd3f8c9c5ba18e7fa75b97053bc79687e1181e,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/toast.tsx,toast.tsx,tsx,7353,9126b09f47f0b117bf748cf19aaa4987a1f72d0813d10bfc4b4b0128e6439e48,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/resizable.tsx,resizable.tsx,tsx,1681,ea7b85817d4dc70866e0bcf15264e7e1bd7e1893eb4404261fbc23a4d6ff9029,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/navigation-menu.tsx,navigation-menu.tsx,tsx,7436,c8e64bf5241145b512ae18f1062da8275691edf927736496a3860bec76ad6fa1,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/input.tsx,input.tsx,tsx,1046,6763c86c34c1c07826386d376f5da8fe2e41585bff3615716d5da88915e088d8,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/message.tsx,message.tsx,tsx,2246,2fedcc64ed8563a44f6697615e77574d96f819fe6e5e2fa8a555e30f8ed6bbd7,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/label.tsx,label.tsx,tsx,524,e4a6fb662c44a44c468d16d79d02b3a3e5bf7b77bd50aef1e586c4d9613df0f6,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/input-group.tsx,input-group.tsx,tsx,5289,2e65ddecb4401220be374cc6cfc42344538266cafeb2e590b3c760c7ed6b490a,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/calendar.tsx,calendar.tsx,tsx,8503,e7bc682eff8f2215e6b0aab40d1afb7ee927c5f5bef348ccff207631b9261658,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/breadcrumb.tsx,breadcrumb.tsx,tsx,2602,b28b76d6f8d0feafbbeff2220cf83f9a6b03d8c81f0145b3af4c7d19933ab2c0,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/card.tsx,card.tsx,tsx,2645,625fce5e16577a45108a86d7afcd70b8931cb2032abe0d6a3faf1010f666d672,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/pagination.tsx,pagination.tsx,tsx,2928,1f3c1713e8824cca7c3c0edacf9da7b0114bfda58640771b8fe0bc6179b370ce,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/marker.tsx,marker.tsx,tsx,1962,cd1e872384cf5001e48b4dc3cc2bb011eba9700561d41c83a89e872b60baf175,待核验/verify license
source_snapshots/yile-wang-research-collection/components/ui/context-menu.tsx,context-menu.tsx,tsx,8166,05c3646b452f5e3b9eb952eeba3d90657606d2b0875cb77652cdb5eadba0eb5c,待核验/verify license
source_snapshots/yile-wang-research-collection/public/search/index.json,index.json,json,327609,87738c04f4391d46fe948abee63c304e4c84dfe321c433415d33cd653e0dce21,待核验/verify license
source_snapshots/yile-wang-research-collection/public/covers/digital-economy-carbon-emissions.jpg,digital-economy-carbon-emissions.jpg,jpg,288745,c82ba012d94c243c932da025b5ba8eb939ad51d4eff228337d63afe83afb3b80,待核验/verify license
source_snapshots/yile-wang-research-collection/public/covers/reciprocal-tariffs-apmcm.jpg,reciprocal-tariffs-apmcm.jpg,jpg,267762,39f478c7edbdf8e9120326305f7aff5484906c01581403e8c13555e3919109e6,待核验/verify license
source_snapshots/yile-wang-research-collection/public/covers/hybrid-pca-stacking.jpg,hybrid-pca-stacking.jpg,jpg,347270,138fb8e9608ff5bc906f6649afea56c228ab6d1e21d9caccc3c0f0bbc4b94cef,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/digital-economy-carbon-emissions.pdf,digital-economy-carbon-emissions.pdf,pdf,8970237,a40f7d2e339cc8eb0fd562ee360cb6ba8de4bd7842c951acf85a7849da967018,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/regional-resilience.docx,regional-resilience.docx,docx,2721020,d95d0917244c6aebd4f8f48cb1aaa0fde875a3b3b31659cab77b8320659619dc,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/reciprocal-tariffs-apmcm.pdf,reciprocal-tariffs-apmcm.pdf,pdf,8873611,a6a8272c54912329404dc048753b45e99c2fcb409197cd223c6306c88566bcc3,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/ipo-pricing-dml.docx,ipo-pricing-dml.docx,docx,568661,19d87343aad098565f91d2935bfe3c54f8365dcada6f22f6c8e4b3ae345845e6,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/digital-economy-gtfp.docx,digital-economy-gtfp.docx,docx,4053954,b08e76ca14362f2afc3979777bb1976f2bab8068f25d1b9bbd35e24fb1c13021,待核验/verify license
source_snapshots/yile-wang-research-collection/public/documents/hybrid-pca-stacking.pdf,hybrid-pca-stacking.pdf,pdf,731452,af7a744d284c89268aa76fc6ced7954d68e201893be747e5a8ffaba3c043fffc,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/02-ipo-pricing-dml.md,02-ipo-pricing-dml.md,md,2448,37462d06977f24cbfb18f160ba3f1452e2beba94ed72e6cb34c6392ba7cf47f0,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/04-digital-economy-carbon.md,04-digital-economy-carbon.md,md,2123,05d84e1de4419fb82e64602c08e0b8b7fdadcaf88da1c1cb2e8c7188f9d1674c,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/01-modernization-pca-stacking.md,01-modernization-pca-stacking.md,md,2150,77618fa57e57427abdbb956c58049831533bceac8d518d88397314b5de0851e6,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/05-digital-economy-gtfp.md,05-digital-economy-gtfp.md,md,2519,dcb9ecec71afac8c13d9069fe824a54a5f63239a31f6d995f938290402b2ac69,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/03-reciprocal-tariffs.md,03-reciprocal-tariffs.md,md,2406,111aee23592fb9d6263f03610c9c4e410351e389b830afe553dddde1c9fcde4f,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/papers/06-regional-resilience.md,06-regional-resilience.md,md,2282,f227013f2d950614f6773427174ed42789e17fd8598c7950cbcc8cde813915a5,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/cover.png,cover.png,png,968681,dd327a741f5ab1fbd6893dbd3406615f066f45cf94842e66c6130825de280054,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/covers/digital-economy-carbon-emissions.jpg,digital-economy-carbon-emissions.jpg,jpg,288745,c82ba012d94c243c932da025b5ba8eb939ad51d4eff228337d63afe83afb3b80,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/covers/reciprocal-tariffs-apmcm.jpg,reciprocal-tariffs-apmcm.jpg,jpg,267762,39f478c7edbdf8e9120326305f7aff5484906c01581403e8c13555e3919109e6,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/covers/hybrid-pca-stacking.jpg,hybrid-pca-stacking.jpg,jpg,347270,138fb8e9608ff5bc906f6649afea56c228ab6d1e21d9caccc3c0f0bbc4b94cef,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/papers/digital-economy-carbon-emissions.pdf,digital-economy-carbon-emissions.pdf,pdf,8970237,a40f7d2e339cc8eb0fd562ee360cb6ba8de4bd7842c951acf85a7849da967018,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/papers/regional-resilience.docx,regional-resilience.docx,docx,2721020,d95d0917244c6aebd4f8f48cb1aaa0fde875a3b3b31659cab77b8320659619dc,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/papers/reciprocal-tariffs-apmcm.pdf,reciprocal-tariffs-apmcm.pdf,pdf,8873611,a6a8272c54912329404dc048753b45e99c2fcb409197cd223c6306c88566bcc3,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/papers/ipo-pricing-dml.docx,ipo-pricing-dml.docx,docx,568661,19d87343aad098565f91d2935bfe3c54f8365dcada6f22f6c8e4b3ae345845e6,待核验/verify license
source_snapshots/yile-wang-research-collection/docs/assets/papers/digital-economy-gtfp.docx,digital-economy-gtfp.docx,docx,4053954,b08e76ca14362f2afc3979777bb1976f2bab8068f25d1b9bbd35e24fb1c13021,待核验/verify license
